Multi-Document Summarisation Using Generic Relation Extraction,4.20988521977e-06
Capturing CFLs With Tree Adjoining Grammars,4.20753254487e-06
UTD: Classifying Semantic Relations by Combining Lexical and Semantic Resources,4.20444074099e-06
A Path-Based Transfer Model For Machine Translation,4.20171048203e-06
Applying An NVEF Word-Pair Identifier To The Chinese Syllable-To-Word Conversion Problem,4.19569731548e-06
Tabular Algorithms For TAG Parsing,4.19257232858e-06
Improved pronunciation features for construct-driven assessment of non-native spontaneous speech,4.18523573038e-06
Unsupervised Word Sense Disambiguation Using Bilingual Comparable Corpora,4.18183855592e-06
Multilingual Dependency Learning: A Huge Feature Engineering Method to Semantic Dependency Parsing,4.18149426843e-06
Connotation Lexicon: A Dash of Sentiment Beneath the Surface Meaning,4.17828479357e-06
Architecture And Design Considerations In NESPOLE!: A Speech Translation System For E-Commerce Applications,4.17649133527e-06
Large-scale Semantic Parsing via Schema Matching and Lexicon Extension,4.17581711786e-06
Word Error Rates: Decomposition over POS classes and Applications for Error Analysis,4.17360708406e-06
Lean Formalisms Linguistic Theory And Applications: Grammar Development In ALEP,4.16946186946e-06
Chinese Verb Sense Discrimination Using An EM Clustering Model With Rich Linguistic Features,4.16815899896e-06
Subgrammars Rule Classes And Control In The Rosetta Translation System,4.16797149973e-06
Machine Translation By Interaction Between Paraphraser And Transfer,4.15941063338e-06
An Efficient Kernel for Multilingual Generation in Speech-to-Speech Dialogue Translation,4.15728530397e-06
Learning non-concatenative morphology,4.15498888628e-06
Learning with Probabilistic Features for Improved Pipeline Models,4.14867394222e-06
Handling Information Access Dialogue Through QA Technologies - A Novel Challenge For Open-Domain Question Answering,4.14105826764e-06
Bootstrapping Named Entity Recognition With Automatically Generated Gazetteer Lists,4.13632527926e-06
Japanese Named Entity Extraction Evaluation - Analysis Of Results -,4.13317128894e-06
Multilingual Computational Semantic Lexicons in Action: The W YSINNW YG Approach to NLP,4.13086371767e-06
Recognizing Textual Relatedness with Predicate-Argument Structures,4.12964928131e-06
Syntactic and Semantic Factors in Processing Difficulty: An Integrated Measure,4.1210655085e-06
Using Noisy Biligual Data For Statistical Machine Translation,4.11962820612e-06
Using Machine Learning Techniques To Interpret WH-Questions,4.11575413076e-06
General Word Sense Disambiguation Method Based On A Full Sentential Context,4.11560176914e-06
Kernel Based Discourse Relation Recognition with Temporal Ordering Information,4.10513025983e-06
Chinese Word Segmentation In MSR-NLP,4.10085436566e-06
Decomposable Modeling In Natural Language Processing,4.09993027965e-06
A Systematic Analysis of Translation Model Search Spaces,4.09744987858e-06
Combining Association Measures For Collocation Extraction,4.09537075232e-06
Balanced Corpus of Contemporary Written Japanese,4.08800933177e-06
A Hybrid Approach For The Acquisition Of Information Extraction Patterns,4.08265854422e-06
Cluster-Specific Named Entity Transliteration,4.08156651788e-06
Corpus-Based Linguistic Indicators For Aspectual Classification,4.07756839966e-06
Capturing Errors in Written Chinese Words,4.077424148e-06
Combining the Best of Two Worlds: A Hybrid Approach to Multilingual Coreference Resolution,4.07511147563e-06
NaCTeM EventMine for BioNLP 2013 CG and PC tasks,4.07454403704e-06
Branch and Bound Algorithm for Dependency Parsing with Non-local Features,4.07097809223e-06
Employing Topic Models for Pattern-based Semantic Class Discovery,4.0694357263e-06
A Preliminary Model of Centering in Dialog,4.0675458579e-06
Relational Learning Of Pattern-Match Rules For Information Extraction,4.06110655633e-06
Towards A Representation Of Idioms In WordNet,4.05504100096e-06
“Was It Good? It Was Provocative.” Learning the Meaning of Scalar Adjectives,4.05232222134e-06
Annotating WordNet,4.05124741219e-06
Topological Ordering of Function Words in Hierarchical Phrase-based Translation,4.04926519898e-06
An Empirical Study Of Chinese Chunking,4.03413143015e-06
Multi-Engine Machine Translation With Voted Language Model,4.03128693632e-06
Dependency Parsing By Inference Over High-Recall Dependency Predictions,4.03103880565e-06
Loss Minimization In Parse Reranking,4.02923257496e-06
Bilingual lexicon extraction from comparable corpora using in-domain terms,4.02732192905e-06
Translation Disambiguation Using Bilingual Bootstrapping,4.02699892722e-06
Graph Ranking for Sentiment Transfer,4.02176528383e-06
Grammar Comparison Study for Translational Equivalence Modeling and Statistical Machine Translation,4.01476065814e-06
Entity Extraction Without Language-Specific Resources,4.01460712334e-06
Binarized Forest to String Translation,4.01350595786e-06
Extending The BLEU MT Evaluation Method With Frequency Weightings,4.01066141681e-06
Location Normalization For Information Extraction,4.00750152594e-06
Discrete vs. Continuous Rating Scales for Language Evaluation in NLP,4.00300521436e-06
Binarization of Synchronous Context-Free Grammars,4.00182280978e-06
A Multi-Neuro Tagger Using Variable Lengths of Contexts,4.00155642106e-06
An Empirical Study on Class-Based Word Sense Disambiguation,3.99784043339e-06
Detecting Relations in the Gene Regulation Network,3.99532854384e-06
Minimally Supervised Learning of Semantic Knowledge from Query Logs,3.9948057476e-06
Empirical Methods For Evaluating Dialog Systems,3.99346887113e-06
Disambiguating DE for Chinese-English Machine Translation,3.98884802173e-06
A Logical Approach To Arabic Phonology,3.98350742596e-06
Identifying Semitic Roots: Machine Learning with Linguistic Constraints,3.97722110959e-06
Punjabi Machine Transliteration,3.97452312609e-06
Learning To Predict Case Markers In Japanese,3.97443637499e-06
Robust Parsing with a Large HPSG Grammar,3.97234078188e-06
Interpreting Vague Utterances In Context,3.9721421292e-06
BART: A Multilingual Anaphora Resolution System,3.96657247637e-06
Clustering Adjectives For Class Discovery,3.96633605274e-06
Combined Word Alignments,3.96330330613e-06
Simultaneous Similarity Learning and Feature-Weight Learning for Document Clustering,3.95640951224e-06
A Lexicon For A Computer Question Answering System,3.95434866147e-06
Word Order Variation In German Main Clauses. A Corpus Analysis,3.954083205e-06
Latent Features In Automatic Tense Translation Between Chinese And English,3.95091825296e-06
Tense Tagging for Verbs in Cross-Lingual Context: A Case Study,3.95091825296e-06
Automatic Processing Of Proper Names In Texts,3.94096007443e-06
Argumentative Human Computer Dialogue for Automated Persuasion,3.92103624048e-06
Valentino: A Tool for Valence Shifting of Natural Language Texts,3.92009058371e-06
On Minimizing Training Corpus For Parser Acquisition,3.91676987024e-06
Learning Verb Inference Rules from Linguistically-Motivated Evidence,3.91576472313e-06
Fips A ``Deep'' Linguistic Multilingual Parser,3.91365431399e-06
Investigating the Portability of Corpus-Derived Cue Phrases for Dialogue Act Classification,3.9114169612e-06
Gender Attribution: Tracing Stylometric Evidence Beyond Topic and Genre,3.90758207473e-06
Automatic Essay Grading With Probabilistic Latent Semantic Analysis,3.90711370846e-06
Better Evaluation Metrics Lead to Better Machine Translation,3.90577356998e-06
Machine Translation Without A Source Text,3.90528757428e-06
A Plethora Of Methods For Learning English Countability,3.90316770353e-06
Practical Parsing Of Generalized Phrase Structure Grammars,3.90132206359e-06
An Unsupervised Model For Statistically Determining Coordinate Phrase Attachment,3.90124991307e-06
Low-Quality Product Review Detection in Opinion Summarization,3.90113141204e-06
Towards a Surface Realization-Oriented Corpus Annotation,3.89734390498e-06
Information Extraction From Voicemail Transcripts,3.89661889843e-06
Factoring Synchronous Grammars By Sorting,3.89168076167e-06
String Transformations In The Request System,3.89101156571e-06
Robust Processing Of Real-World Natural-Language Texts,3.88947687057e-06
Constituent-based Accent Prediction,3.88102706425e-06
Unsupervised Learning Of Dependency Structure For Language Modeling,3.87432967884e-06
Automatic Noun Classification By Using Japanese-English Word Pairs,3.87413714437e-06
Sentence Ordering With Manifold-Based Classification In Multi-Document Summarization,3.87311991092e-06
Comparing Reordering Constraints for SMT Using Efficient BLEU Oracle Computation,3.86563137273e-06
Incorporating Lexical Priors into Topic Models,3.84334721102e-06
Constraining robust constructions for broad-coverage parsing with precision grammars,3.8424147168e-06
Learning Morphological Disambiguation Rules For Turkish,3.84120133485e-06
Building Bilingual Lexicons using Lexical Translation Probabilities via Pivot Languages,3.84025232839e-06
Spatial Descriptions As Referring Expressions In The MapTask Domain,3.83945538183e-06
Developing a TT-MCTAG for German with an RCG-based Parser,3.8340337572e-06
Word Order Acquisition From Corpora,3.83154413634e-06
PORTAGE: A Phrase-Based Machine Translation System,3.8296683187e-06
Toward Semantics-Based Answer Pinpointing,3.82759060124e-06
Automatically Producing Plot Unit Representations for Narrative Text,3.82533589889e-06
Polarity Inducing Latent Semantic Analysis,3.8224527276e-06
General Indexation Of Weighted Automata - Application To Spoken Utterance Retrieval,3.82116536577e-06
Some Novel Applications Of Explanation-Based Learning To Parsing Lexicalized Tree-Adjoining Grammars,3.81395967344e-06
The Potential And Limitations Of Automatic Sentence Extraction For Summarization,3.81292346035e-06
A Framework For Unsupervised Natural Language Morphology Induction,3.81248366867e-06
Detecting Compositionality in Multi-Word Expressions.,3.81103402282e-06
Results of the WMT13 Metrics Shared Task,3.80964595916e-06
High-Performance Bilingual Text Alignment Using Statistical And Dictionary Information,3.80895186628e-06
A Discriminative Alignment Model for Abbreviation Recognition,3.80591186085e-06
Scalable Discriminative Parsing for German,3.79340027717e-06
Analysing the Effect of Out-of-Domain Data on SMT Systems,3.78985225654e-06
Formemes in English-Czech Deep Syntactic MT,3.78514968333e-06
Empirical Study On The Performance Stability Of Named Entity Recognition Model Across Domains,3.78463999683e-06
Boosting Unsupervised Relation Extraction By Using NER,3.77705362915e-06
Incremental Syntactic Language Models for Phrase-based Translation,3.77305360483e-06
Automatic Thesaurus Generation Through Multiple Filtering,3.77155999415e-06
Complex Linguistic Annotation – No Easy Way Out! A Case from Bangla and Hindi POS Labeling Tasks,3.7712249053e-06
Active Learning For HPSG Parse Selection,3.76940867383e-06
A Corpus-Based Approach To Automatic Compound Extraction,3.76428017634e-06
A Grammar Used For Parsing And Generation,3.76312527447e-06
State-of-the-art NLP Approaches to Coreference Resolution: Theory and Practical Recipes,3.76110722208e-06
Toward Unsupervised Whole-Corpus Tagging,3.75443434115e-06
LFP: A Logic For Linguistic Descriptions And An Analysis Of Its Complexity,3.75394846335e-06
Concretion: Assumption-Based Understanding,3.74739957128e-06
Description Of The Kent Ridge Digital Labs System Used For MUC-7,3.74720611434e-06
Towards better Machine Translation Quality for the German-English Language Pairs,3.74556732705e-06
Improving Nominal SRL in Chinese Language with Verbal SRL Information and Automatic Predicate Recognition,3.74207179408e-06
Handling Scope Ambiguities In English,3.74174226764e-06
Intonation And Syntax In Spoken Language Systems,3.74171566212e-06
A Smorgasbord of Features for Automatic MT Evaluation,3.73868554736e-06
Comparing Spoken Language Route Instructions for Robots across Environment Representations,3.7327149373e-06
Smaller Alignment Models for Better Translations: Unsupervised Word Alignment with the l0-norm,3.73062137003e-06
Priors In Bayesian Learning Of Phonological Rules,3.72926811077e-06
Question Answering Via Bayesian Inference On Lexical Relations,3.72501988484e-06
Unsupervised Syntactic Alignment with Inversion Transduction Grammars,3.72181745135e-06
A Lightweight Semantic Chunker Based On Tagging,3.72073591964e-06
Predicting Thread Discourse Structure over Technical Web Forums,3.71316180768e-06
Integrating Syntactic Priming Into An Incremental Probabilistic Parser With An Application To Psycholinguistic Modeling,3.71104349027e-06
Towards Building Contextual Representations Of Word Senses Using Statistical Models,3.71027151307e-06
Inferring Semantic Roles Using Sub-Categorization Frames And Maximum Entropy Model,3.7099906939e-06
Incremental Hypothesis Alignment for Building Confusion Networks with Application to Machine Translation System Combination,3.70686023465e-06
Learning Named Entity Hyponyms for Question Answering,3.70260933246e-06
